»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2016-04-22,'300455,øµÕÿ∫ÏÕ‚,39.94,39.98,38.55,39.0,39.35,0.59,1.4994,2.5408,889280,35226579.6,5591600000.0,1397900000.0
2016-04-21,'300455,øµÕÿ∫ÏÕ‚,39.35,40.73,39.05,39.63,39.7,-0.35,-0.8816,3.3673,1178557,47177631.49,5509000000.0,1377250000.0
2016-04-20,'300455,øµÕÿ∫ÏÕ‚,39.7,42.58,38.33,42.4,42.28,-2.58,-6.1022,6.2464,2186231,88347778.65,5558000000.0,1389500000.0
2016-04-19,'300455,øµÕÿ∫ÏÕ‚,42.28,42.35,41.33,41.57,41.4,0.88,2.1256,3.4824,1218832,50955116.8,5919200000.0,1479800000.0
2016-04-18,'300455,øµÕÿ∫ÏÕ‚,41.4,42.7,41.11,42.7,42.88,-1.48,-3.4515,4.38,1532992,63894446.76,5796000000.0,1449000000.0
2016-04-15,'300455,øµÕÿ∫ÏÕ‚,42.88,43.85,42.31,43.52,43.5,-0.62,-1.4253,4.8539,1698848,73215278.72,6003200000.0,1500800000.0
2016-04-14,'300455,øµÕÿ∫ÏÕ‚,43.5,44.0,42.6,42.68,42.82,0.68,1.588,6.9081,2417844,105115395.52,6090000000.0,1522500000.0
2016-04-13,'300455,øµÕÿ∫ÏÕ‚,42.82,42.82,41.1,41.71,41.6,1.22,2.9327,6.1951,2168288,91703002.4,5994800000.0,1498700000.0
2016-04-12,'300455,øµÕÿ∫ÏÕ‚,41.6,43.17,41.0,42.71,42.9,-1.3,-3.0303,4.937,1727964,72282498.7,5824000000.0,1456000000.0
2016-04-11,'300455,øµÕÿ∫ÏÕ‚,42.9,43.59,42.18,42.5,42.1,0.8,1.9002,4.6181,1616330,69565931.1,6006000000.0,1501500000.0
2016-04-08,'300455,øµÕÿ∫ÏÕ‚,42.1,42.58,40.8,42.03,42.7,-0.6,-1.4052,6.3808,2233292,93528448.8,5894000000.0,1473500000.0
2016-04-07,'300455,øµÕÿ∫ÏÕ‚,42.7,44.95,42.7,44.88,44.92,-2.22,-4.9421,7.5616,2646558,116046971.22,5978000000.0,1494500000.0
2016-04-06,'300455,øµÕÿ∫ÏÕ‚,44.92,45.0,43.51,43.99,44.37,0.55,1.2396,7.1268,2494389,110184041.54,6288800000.0,1572200000.0
2016-04-05,'300455,øµÕÿ∫ÏÕ‚,44.37,44.49,42.8,42.8,43.27,1.1,2.5422,8.0325,2811363,123561524.48,6211800000.0,1552950000.0
2016-04-01,'300455,øµÕÿ∫ÏÕ‚,43.27,43.5,42.1,42.99,43.7,-0.43,-0.984,7.809,2733136,116676474.88,6057800000.0,1514450000.0
2016-03-31,'300455,øµÕÿ∫ÏÕ‚,43.7,44.55,41.79,41.79,41.5,2.2,5.3012,13.4438,4705320,202093597.8,6118000000.0,1529500000.0
2016-03-30,'300455,øµÕÿ∫ÏÕ‚,41.5,41.69,39.35,39.45,38.77,2.73,7.0415,7.2577,2540200,102913671.67,5810000000.0,1452500000.0
2016-03-29,'300455,øµÕÿ∫ÏÕ‚,38.77,40.8,37.81,40.8,40.89,-2.12,-5.1846,8.6121,3014244,118120963.67,5427800000.0,1356950000.0
2016-03-28,'300455,øµÕÿ∫ÏÕ‚,40.89,42.48,40.5,41.88,42.56,-1.67,-3.9239,10.1525,3553388,147671052.84,5724600000.0,1431150000.0
2016-03-25,'300455,øµÕÿ∫ÏÕ‚,42.56,42.97,41.0,41.97,40.22,2.34,5.818,16.2775,5697123,239218830.6,5958400000.0,1489600000.0
2016-03-24,'300455,øµÕÿ∫ÏÕ‚,40.22,42.18,37.6,38.2,38.35,1.87,4.8761,13.7865,4825270,194968702.55,5630800000.0,1407700000.0
2016-03-23,'300455,øµÕÿ∫ÏÕ‚,38.35,38.56,37.5,37.5,37.9,0.45,1.1873,6.7986,2379503,90641567.11,5369000000.0,1342250000.0
2016-03-22,'300455,øµÕÿ∫ÏÕ‚,37.9,38.5,37.5,38.04,38.53,-0.63,-1.6351,7.5564,2644756,100683314.75,5306000000.0,1326500000.0
2016-03-21,'300455,øµÕÿ∫ÏÕ‚,38.53,38.6,37.33,38.2,38.13,0.4,1.049,10.5803,3703113,140853178.79,5394200000.0,1348550000.0
2016-03-18,'300455,øµÕÿ∫ÏÕ‚,38.13,38.55,36.3,36.65,36.61,1.52,4.1519,11.6332,4071635,153471203.03,5338200000.0,1334550000.0
2016-03-17,'300455,øµÕÿ∫ÏÕ‚,36.61,36.9,34.61,35.01,34.8,1.81,5.2011,10.3748,3631165,130180521.31,5125400000.0,1281350000.0
2016-03-16,'300455,øµÕÿ∫ÏÕ‚,34.8,35.88,33.96,35.61,35.1,-0.3,-0.8547,7.1686,2509002,87634712.13,4872000000.0,1218000000.0
2016-03-15,'300455,øµÕÿ∫ÏÕ‚,35.1,36.32,35.0,35.92,36.41,-1.31,-3.5979,10.0408,3514269,125097167.97,4914000000.0,1228500000.0
2016-03-14,'300455,øµÕÿ∫ÏÕ‚,36.41,37.7,34.58,34.79,34.42,1.99,5.7815,16.5597,5795887,209061760.81,5097400000.0,1274350000.0
2016-03-11,'300455,øµÕÿ∫ÏÕ‚,34.42,34.42,31.0,31.5,31.29,3.13,10.0032,11.4611,4011402,136109613.21,4818800000.0,1204700000.0
2016-03-10,'300455,øµÕÿ∫ÏÕ‚,31.29,32.28,30.79,30.8,30.78,0.51,1.6569,4.4505,1557682,49017470.29,4380600000.0,1095150000.0
2016-03-09,'300455,øµÕÿ∫ÏÕ‚,30.78,31.84,30.12,30.7,31.2,-0.42,-1.3462,2.7433,960162,29851019.22,4309200000.0,1077300000.0
2016-03-08,'300455,øµÕÿ∫ÏÕ‚,31.2,31.33,29.31,30.89,30.88,0.32,1.0363,2.8811,1008390,30507007.67,4368000000.0,1092000000.0
2016-03-07,'300455,øµÕÿ∫ÏÕ‚,30.88,31.78,30.7,30.7,30.31,0.57,1.8806,2.0944,733057,22885470.5,4323200000.0,1080800000.0
2016-03-04,'300455,øµÕÿ∫ÏÕ‚,30.31,32.49,30.09,32.3,32.54,-2.23,-6.8531,2.9571,1034972,32379217.41,4243400000.0,1060850000.0
2016-03-03,'300455,øµÕÿ∫ÏÕ‚,32.54,33.59,32.4,32.8,32.72,-0.18,-0.5501,3.7773,1322055,43487517.9,4555600000.0,1138900000.0
2016-03-02,'300455,øµÕÿ∫ÏÕ‚,32.72,32.88,30.91,31.33,31.48,1.24,3.939,3.8988,1364585,43556798.45,4580800000.0,1145200000.0
2016-03-01,'300455,øµÕÿ∫ÏÕ‚,31.48,31.8,29.71,30.3,30.79,0.69,2.241,3.2699,1144477,35113147.74,4407200000.0,1101800000.0
2016-02-29,'300455,øµÕÿ∫ÏÕ‚,30.79,32.0,28.8,32.0,32.0,-1.21,-3.7813,4.7017,1645580,48975218.7,4310600000.0,1077650000.0
2016-02-26,'300455,øµÕÿ∫ÏÕ‚,32.0,32.97,31.65,32.28,31.95,0.05,0.1565,2.8979,1014252,32749529.04,4480000000.0,1120000000.0
2016-02-25,'300455,øµÕÿ∫ÏÕ‚,31.95,35.49,31.95,35.39,35.5,-3.55,-10.0,5.1087,1788033,59446203.2,4473000000.0,1118250000.0
2016-02-24,'300455,øµÕÿ∫ÏÕ‚,35.5,36.38,34.2,36.28,36.28,-0.78,-2.1499,4.8506,1697726,59942176.19,4970000000.0,1242500000.0
2016-02-23,'300455,øµÕÿ∫ÏÕ‚,36.28,36.93,35.8,36.71,36.6,-0.32,-0.8743,3.0361,1062637,38747718.08,5079200000.0,1269800000.0
2016-02-22,'300455,øµÕÿ∫ÏÕ‚,36.6,36.9,36.1,36.36,36.07,0.53,1.4694,3.7259,1304052,47667770.73,5124000000.0,1281000000.0
2016-02-19,'300455,øµÕÿ∫ÏÕ‚,36.07,36.5,35.53,35.95,36.07,0.0,0.0,2.7966,978800,35440540.58,5049800000.0,1262450000.0
2016-02-18,'300455,øµÕÿ∫ÏÕ‚,36.07,37.08,36.06,36.55,36.48,-0.41,-1.1239,4.3002,1505070,54945723.26,5049800000.0,1262450000.0
2016-02-17,'300455,øµÕÿ∫ÏÕ‚,36.48,36.75,35.91,36.18,36.15,0.33,0.9129,3.8279,1339778,48672458.44,5107200000.0,1276800000.0
2016-02-16,'300455,øµÕÿ∫ÏÕ‚,36.15,36.2,34.67,34.77,34.6,1.55,4.4798,3.1597,1105882,39510502.53,5061000000.0,1265250000.0
2016-02-15,'300455,øµÕÿ∫ÏÕ‚,34.6,35.0,32.4,33.7,34.01,0.59,1.7348,2.6154,915393,30993275.15,4844000000.0,1211000000.0
2016-02-05,'300455,øµÕÿ∫ÏÕ‚,34.01,34.77,33.95,34.4,34.43,-0.42,-1.2199,2.3261,814130,27995177.68,4761400000.0,1190350000.0
2016-02-04,'300455,øµÕÿ∫ÏÕ‚,34.43,35.26,33.14,33.49,33.48,0.95,2.8375,3.1564,1104756,38146412.98,4820200000.0,1205050000.0
2016-02-03,'300455,øµÕÿ∫ÏÕ‚,33.48,33.68,32.23,32.62,33.06,0.42,1.2704,2.7019,945661,31110671.65,4687200000.0,1171800000.0
2016-02-02,'300455,øµÕÿ∫ÏÕ‚,33.06,33.1,31.34,31.35,31.33,1.73,5.5219,3.5454,1240881,40439323.58,4628400000.0,1157100000.0
2016-02-01,'300455,øµÕÿ∫ÏÕ‚,31.33,31.94,30.5,31.2,31.27,0.06,0.1919,2.2127,774456,24276033.93,4386200000.0,1096550000.0
2016-01-29,'300455,øµÕÿ∫ÏÕ‚,31.27,31.95,29.51,29.51,29.81,1.46,4.8977,3.5137,1229811,38053113.77,4377800000.0,1094450000.0
2016-01-28,'300455,øµÕÿ∫ÏÕ‚,29.81,32.45,29.51,31.77,32.2,-2.39,-7.4224,2.9015,1015531,31727664.81,4173400000.0,1043350000.0
2016-01-27,'300455,øµÕÿ∫ÏÕ‚,32.2,32.8,30.32,32.79,32.3,-0.1,-0.3096,3.819,1336643,42109331.49,4508000000.0,1127000000.0
2016-01-26,'300455,øµÕÿ∫ÏÕ‚,32.3,35.89,32.22,35.69,35.8,-3.5,-9.7765,4.2665,1493290,50856839.96,4522000000.0,1130500000.0
2016-01-25,'300455,øµÕÿ∫ÏÕ‚,35.8,36.25,34.92,34.92,34.79,1.01,2.9031,3.7924,1327352,47478656.24,5012000000.0,1253000000.0
2016-01-22,'300455,øµÕÿ∫ÏÕ‚,34.79,34.85,33.13,33.99,33.46,1.33,3.9749,3.0275,1059613,36140741.87,4870600000.0,1217650000.0
2016-01-21,'300455,øµÕÿ∫ÏÕ‚,33.46,36.2,33.46,35.05,35.51,-2.05,-5.773,4.1483,1451915,51160743.84,4684400000.0,1171100000.0
2016-01-20,'300455,øµÕÿ∫ÏÕ‚,35.51,36.25,35.15,35.59,35.74,-0.23,-0.6435,3.6273,1269550,45312738.87,4971400000.0,1242850000.0
2016-01-19,'300455,øµÕÿ∫ÏÕ‚,35.74,35.98,34.0,34.44,34.35,1.39,4.0466,4.0599,1420971,49872429.54,5003600000.0,1250900000.0
2016-01-18,'300455,øµÕÿ∫ÏÕ‚,34.35,34.89,32.32,32.32,33.2,1.15,3.4639,4.2934,1502681,51377964.56,4809000000.0,1202250000.0
2016-01-15,'300455,øµÕÿ∫ÏÕ‚,33.2,34.85,32.76,34.4,34.5,-1.3,-3.7681,3.6327,1271430,43001943.3,4648000000.0,1162000000.0
2016-01-14,'300455,øµÕÿ∫ÏÕ‚,34.5,34.68,30.19,31.57,32.67,1.83,5.6015,4.3223,1512790,49898121.9,4830000000.0,1207500000.0
2016-01-13,'300455,øµÕÿ∫ÏÕ‚,32.67,35.89,32.51,35.21,35.0,-2.33,-6.6571,4.1276,1444663,49655967.15,4573800000.0,1143450000.0
2016-01-12,'300455,øµÕÿ∫ÏÕ‚,35.0,35.77,33.95,34.67,34.68,0.32,0.9227,4.0345,1412083,49292482.7,4900000000.0,1225000000.0
2016-01-11,'300455,øµÕÿ∫ÏÕ‚,34.68,37.9,34.68,37.56,38.53,-3.85,-9.9922,5.5431,1940100,69929905.9,4855200000.0,1213800000.0
2016-01-08,'300455,øµÕÿ∫ÏÕ‚,38.53,40.3,37.0,40.29,38.58,-0.05,-0.1296,5.1602,1806070,70365226.2,5394200000.0,1348550000.0
2016-01-07,'300455,øµÕÿ∫ÏÕ‚,38.58,41.89,38.49,41.89,42.77,-4.19,-9.7966,1.3969,488900,19446710.8,5401200000.0,1350300000.0
2016-01-06,'300455,øµÕÿ∫ÏÕ‚,42.77,42.8,40.89,41.01,40.92,1.85,4.521,5.1195,1791830,75114019.87,5987800000.0,1496950000.0
2016-01-05,'300455,øµÕÿ∫ÏÕ‚,40.92,42.97,39.0,39.9,42.48,-1.56,-3.6723,5.6298,1970429,80897584.15,5728800000.0,1432200000.0
2016-01-04,'300455,øµÕÿ∫ÏÕ‚,42.48,47.21,42.48,46.55,47.2,-4.72,-10.0,5.8681,2053849,90989385.97,5947200000.0,1486800000.0
2015-12-31,'300455,øµÕÿ∫ÏÕ‚,47.2,49.8,47.2,49.51,49.52,-2.32,-4.685,4.9268,1724382,83051984.6,6608000000.0,1652000000.0
2015-12-30,'300455,øµÕÿ∫ÏÕ‚,49.52,49.94,48.69,49.1,49.12,0.4,0.8143,4.4191,1546693,76350431.52,6932800000.0,1733200000.0
2015-12-29,'300455,øµÕÿ∫ÏÕ‚,49.12,49.35,47.28,48.6,48.9,0.22,0.4499,5.2873,1850553,89398375.36,6876800000.0,1719200000.0
2015-12-28,'300455,øµÕÿ∫ÏÕ‚,48.9,52.7,48.88,52.0,52.0,-3.1,-5.9615,10.5777,3702178,188075777.26,6846000000.0,1711500000.0
2015-12-25,'300455,øµÕÿ∫ÏÕ‚,52.0,55.0,50.41,50.5,50.25,1.75,3.4826,16.1942,5667961,296772830.97,7280000000.0,1820000000.0
2015-12-24,'300455,øµÕÿ∫ÏÕ‚,50.25,50.25,47.82,49.02,49.07,1.18,2.4047,7.1176,2491151,122631251.57,7035000000.0,1758750000.0
2015-12-23,'300455,øµÕÿ∫ÏÕ‚,49.07,50.55,48.45,49.3,49.43,-0.36,-0.7283,9.2915,3252010,160811430.66,6869800000.0,1717450000.0
2015-12-22,'300455,øµÕÿ∫ÏÕ‚,49.43,49.5,47.75,48.27,48.1,1.33,2.7651,6.6885,2340991,113865698.31,6920200000.0,1730050000.0
2015-12-21,'300455,øµÕÿ∫ÏÕ‚,48.1,48.49,47.0,48.0,48.48,-0.38,-0.7838,5.0758,1776541,84970813.39,6734000000.0,1683500000.0
2015-12-18,'300455,øµÕÿ∫ÏÕ‚,48.48,50.35,48.2,49.8,49.7,-1.22,-2.4547,8.4032,2941112,144135278.17,6787200000.0,1696800000.0
2015-12-17,'300455,øµÕÿ∫ÏÕ‚,49.7,49.77,46.51,46.95,46.45,3.25,6.9968,10.4766,3666824,177394160.36,6958000000.0,1739500000.0
2015-12-16,'300455,øµÕÿ∫ÏÕ‚,46.45,47.18,45.84,45.84,45.45,1.0,2.2002,5.1698,1809441,84310790.8,6503000000.0,1625750000.0
2015-12-15,'300455,øµÕÿ∫ÏÕ‚,45.45,46.77,45.0,45.9,46.0,-0.55,-1.1957,4.4525,1558372,71619566.34,6363000000.0,1590750000.0
2015-12-14,'300455,øµÕÿ∫ÏÕ‚,46.0,46.1,43.5,43.72,44.72,1.28,2.8623,3.6476,1276645,57167012.69,6440000000.0,1610000000.0
2015-12-11,'300455,øµÕÿ∫ÏÕ‚,44.72,45.99,44.6,45.58,45.58,-0.86,-1.8868,4.4774,1567105,70864969.51,6260800000.0,1565200000.0
2015-12-10,'300455,øµÕÿ∫ÏÕ‚,45.58,47.4,45.5,46.9,47.76,-2.18,-4.5645,8.2619,2891664,133927007.48,6381200000.0,1595300000.0
2015-12-09,'300455,øµÕÿ∫ÏÕ‚,47.76,50.58,46.77,49.87,50.48,-2.72,-5.3883,11.673,4085536,197023376.83,6686400000.0,1671600000.0
2015-12-08,'300455,øµÕÿ∫ÏÕ‚,50.48,50.85,48.5,49.15,49.6,0.88,1.7742,12.2596,4290860,213836912.33,7067200000.0,1766800000.0
2015-12-07,'300455,øµÕÿ∫ÏÕ‚,49.6,49.86,48.13,48.67,48.6,1.0,2.0576,7.5387,2638557,129479997.22,6944000000.0,1736000000.0
2015-12-04,'300455,øµÕÿ∫ÏÕ‚,48.6,50.22,47.85,48.38,48.38,0.22,0.4547,10.4477,3656707,179090835.31,6804000000.0,1701000000.0
2015-12-03,'300455,øµÕÿ∫ÏÕ‚,48.38,48.49,46.5,46.51,46.55,1.83,3.9313,9.6974,3394101,161791644.75,6773200000.0,1693300000.0
2015-12-02,'300455,øµÕÿ∫ÏÕ‚,46.55,48.67,44.29,48.1,49.0,-2.45,-5.0,8.3947,2938148,135457539.22,6517000000.0,1629250000.0
2015-12-01,'300455,øµÕÿ∫ÏÕ‚,49.0,50.66,46.56,48.96,48.98,0.02,0.0408,10.6417,3724604,182089838.04,6860000000.0,1715000000.0
2015-11-30,'300455,øµÕÿ∫ÏÕ‚,48.98,49.28,43.3,46.08,46.85,2.13,4.5464,13.011,4553836,212693282.83,6857200000.0,1714300000.0
2015-11-27,'300455,øµÕÿ∫ÏÕ‚,46.85,52.29,45.65,50.02,50.65,-3.8,-7.5025,12.9542,4533961,225933976.49,6559000000.0,1639750000.0
2015-11-26,'300455,øµÕÿ∫ÏÕ‚,50.65,52.99,50.15,51.18,50.9,-0.25,-0.4912,11.1133,3889640,201159806.42,7091000000.0,1772750000.0
2015-11-25,'300455,øµÕÿ∫ÏÕ‚,50.9,51.45,49.8,50.8,50.76,0.14,0.2758,14.0745,4926065,249598096.69,7126000000.0,1781500000.0
2015-11-24,'300455,øµÕÿ∫ÏÕ‚,50.76,51.0,47.65,47.76,47.85,2.91,6.0815,15.3278,5364728,263055590.17,7106400000.0,1776600000.0
2015-11-23,'300455,øµÕÿ∫ÏÕ‚,47.85,49.77,47.56,49.77,50.01,-2.16,-4.3191,9.4374,3303088,160109584.66,6699000000.0,1674750000.0
2015-11-20,'300455,øµÕÿ∫ÏÕ‚,50.01,51.3,49.37,49.77,49.36,0.65,1.3169,11.4845,4019570,202955352.08,7001400000.0,1750350000.0
2015-11-19,'300455,øµÕÿ∫ÏÕ‚,49.36,49.39,46.94,46.94,47.2,2.16,4.5763,7.7164,2700725,130419200.23,6910400000.0,1727600000.0
2015-11-18,'300455,øµÕÿ∫ÏÕ‚,47.2,48.98,45.45,47.96,47.8,-0.6,-1.2552,9.6508,3377775,159693259.32,6608000000.0,1652000000.0
2015-11-17,'300455,øµÕÿ∫ÏÕ‚,47.8,52.8,47.71,51.71,51.1,-3.3,-6.4579,12.8493,4497262,226205715.13,6692000000.0,1673000000.0
2015-11-16,'300455,øµÕÿ∫ÏÕ‚,51.1,51.68,48.21,48.21,51.83,-0.73,-1.4085,9.5739,3350860,167532245.44,7154000000.0,1788500000.0
2015-11-13,'300455,øµÕÿ∫ÏÕ‚,51.83,56.97,51.83,56.02,57.59,-5.76,-10.0017,19.9225,6972889,372733369.59,7256200000.0,1814050000.0
2015-11-12,'300455,øµÕÿ∫ÏÕ‚,57.59,57.59,51.7,52.0,52.35,5.24,10.0096,22.9432,8030111,441605143.36,8062600000.0,2015650000.0
2015-11-11,'300455,øµÕÿ∫ÏÕ‚,52.35,52.48,47.01,47.3,47.75,4.6,9.6335,14.9526,5233412,261127998.45,7329000000.0,1832250000.0
2015-11-10,'300455,øµÕÿ∫ÏÕ‚,47.75,48.9,46.21,46.8,47.75,0.0,0.0,10.5237,3683299,175424814.03,6685000000.0,1671250000.0
2015-11-09,'300455,øµÕÿ∫ÏÕ‚,47.75,48.58,44.38,45.05,45.76,1.99,4.3488,13.6016,4760568,221913111.67,6685000000.0,1671250000.0
2015-11-06,'300455,øµÕÿ∫ÏÕ‚,45.76,46.3,42.9,42.9,42.96,2.8,6.5177,13.5799,4752976,211911517.96,6406400000.0,1601600000.0
2015-11-05,'300455,øµÕÿ∫ÏÕ‚,42.96,45.09,42.69,43.99,44.1,-1.14,-2.585,13.8302,4840575,212450474.0,6014400000.0,1503600000.0
2015-11-04,'300455,øµÕÿ∫ÏÕ‚,44.1,44.38,42.23,42.23,42.22,1.88,4.4529,10.4078,3642727,158533441.59,6174000000.0,1543500000.0
2015-11-03,'300455,øµÕÿ∫ÏÕ‚,42.22,42.85,39.9,41.06,41.44,0.78,1.8822,7.0031,2451072,101590596.01,5910800000.0,1477700000.0
2015-11-02,'300455,øµÕÿ∫ÏÕ‚,41.44,44.0,39.2,39.31,41.1,0.34,0.8273,9.203,3221035,135424787.8,5801600000.0,1450400000.0
2015-10-30,'300455,øµÕÿ∫ÏÕ‚,41.1,41.98,39.83,41.8,42.2,-1.1,-2.6066,9.5073,3327571,136377890.31,5754000000.0,1438500000.0
2015-10-29,'300455,øµÕÿ∫ÏÕ‚,42.2,42.8,41.38,42.8,42.5,-0.3,-0.7059,8.6889,3041104,127458918.23,5908000000.0,1477000000.0
2015-10-28,'300455,øµÕÿ∫ÏÕ‚,42.5,44.3,40.5,40.5,41.2,1.3,3.1553,13.8359,4842582,207563766.76,5950000000.0,1487500000.0
2015-10-27,'300455,øµÕÿ∫ÏÕ‚,41.2,41.77,37.8,39.88,40.4,0.8,1.9802,9.0186,3156525,125107753.27,5768000000.0,1442000000.0
2015-10-26,'300455,øµÕÿ∫ÏÕ‚,40.4,41.0,39.5,41.0,40.0,0.4,1.0,10.6901,3741530,150322075.13,5656000000.0,1414000000.0
2015-10-23,'300455,øµÕÿ∫ÏÕ‚,40.0,40.5,39.05,39.08,39.2,0.8,2.0408,12.4596,4360857,173543336.75,5600000000.0,1400000000.0
2015-10-22,'300455,øµÕÿ∫ÏÕ‚,39.2,39.39,37.13,37.13,37.95,1.25,3.2938,8.2334,2881695,110476910.12,5488000000.0,1372000000.0
2015-10-21,'300455,øµÕÿ∫ÏÕ‚,37.95,40.15,36.34,40.09,40.38,-2.43,-6.0178,12.9814,4543492,174575657.2,5313000000.0,1328250000.0
2015-10-20,'300455,øµÕÿ∫ÏÕ‚,40.38,40.45,38.43,38.79,38.85,1.53,3.9382,9.3193,3261756,128475483.64,5653200000.0,1413300000.0
2015-10-19,'300455,øµÕÿ∫ÏÕ‚,38.85,40.0,38.0,39.71,39.6,-0.75,-1.8939,11.7564,4114757,158983850.74,5439000000.0,1359750000.0
2015-10-16,'300455,øµÕÿ∫ÏÕ‚,39.6,40.48,38.7,40.3,40.48,-0.88,-2.1739,13.7606,4816193,190580564.83,5544000000.0,1386000000.0
2015-10-15,'300455,øµÕÿ∫ÏÕ‚,40.48,40.9,38.15,39.0,39.05,1.43,3.662,16.3599,5725955,226717545.42,5667200000.0,1416800000.0
2015-10-14,'300455,øµÕÿ∫ÏÕ‚,39.05,39.05,35.1,35.1,35.5,3.55,10.0,20.6677,7233699,277125274.53,5467000000.0,1366750000.0
2015-10-13,'300455,øµÕÿ∫ÏÕ‚,35.5,35.5,34.4,34.78,35.47,0.03,0.0846,6.9241,2423440,84721208.78,4970000000.0,1242500000.0
2015-10-12,'300455,øµÕÿ∫ÏÕ‚,35.47,36.07,32.51,32.97,32.8,2.67,8.1402,8.8287,3090043,106993677.95,4965800000.0,1241450000.0
2015-10-09,'300455,øµÕÿ∫ÏÕ‚,32.8,32.8,32.0,32.11,32.4,0.4,1.2346,7.5858,2655013,86060894.87,4592000000.0,1148000000.0
2015-10-08,'300455,øµÕÿ∫ÏÕ‚,32.4,33.29,31.28,31.98,30.82,1.58,5.1265,9.5358,3337546,107981026.42,4536000000.0,1134000000.0
2015-09-30,'300455,øµÕÿ∫ÏÕ‚,30.82,31.97,29.27,29.88,29.25,1.57,5.3675,9.5693,3349264,103203930.84,4314800000.0,1078700000.0
2015-09-29,'300455,øµÕÿ∫ÏÕ‚,29.25,29.78,28.78,29.34,29.94,-0.69,-2.3046,4.0,1400000,40886792.8,4095000000.0,1023750000.0
2015-09-28,'300455,øµÕÿ∫ÏÕ‚,29.94,29.95,28.01,28.11,28.23,1.71,6.0574,5.2941,1852951,53858083.78,4191600000.0,1047900000.0
2015-09-25,'300455,øµÕÿ∫ÏÕ‚,28.23,30.96,28.03,30.96,30.76,-2.53,-8.225,5.6601,1981047,57852769.75,3952200000.0,988050000.0
2015-09-24,'300455,øµÕÿ∫ÏÕ‚,30.76,31.48,30.37,30.62,30.5,0.26,0.8525,6.9335,2426712,75110389.73,4306400000.0,1076600000.0
2015-09-23,'300455,øµÕÿ∫ÏÕ‚,30.5,31.2,29.02,29.02,30.08,0.42,1.3963,7.8567,2749861,83277033.59,4270000000.0,1067500000.0
2015-09-22,'300455,øµÕÿ∫ÏÕ‚,30.08,31.35,29.63,30.86,30.27,-0.19,-0.6277,10.9012,3815414,116414213.68,4211200000.0,1052800000.0
2015-09-21,'300455,øµÕÿ∫ÏÕ‚,30.27,30.59,28.01,28.4,28.8,1.47,5.1042,8.8729,3105506,91788930.34,4237800000.0,1059450000.0
2015-09-18,'300455,øµÕÿ∫ÏÕ‚,28.8,29.1,27.85,27.88,27.9,0.9,3.2258,9.971,3489864,99522674.1,4032000000.0,1008000000.0
2015-09-17,'300455,øµÕÿ∫ÏÕ‚,27.9,28.92,26.11,26.38,26.29,1.61,6.124,12.6889,4441104,124817887.06,3906000000.0,976500000.0
2015-09-16,'300455,øµÕÿ∫ÏÕ‚,26.29,26.29,24.2,24.2,23.9,2.39,10.0,5.8306,2040699,51327656.1,3680600000.0,920150000.0
2015-09-15,'300455,øµÕÿ∫ÏÕ‚,23.9,26.28,23.9,25.5,26.55,-2.65,-9.9812,6.342,2219709,55054771.55,3346000000.0,836500000.0
2015-09-14,'300455,øµÕÿ∫ÏÕ‚,26.55,29.88,26.55,29.55,29.5,-2.95,-10.0,5.3637,1877300,52381125.4,3717000000.0,929250000.0
2015-09-11,'300455,øµÕÿ∫ÏÕ‚,29.5,30.07,28.77,28.82,29.05,0.45,1.5491,5.2916,1852049,54620132.3,4130000000.0,1032500000.0
2015-09-10,'300455,øµÕÿ∫ÏÕ‚,29.05,30.0,28.51,28.68,29.4,-0.35,-1.1905,5.8376,2043162,59964496.17,4067000000.0,1016750000.0
2015-09-09,'300455,øµÕÿ∫ÏÕ‚,29.4,30.25,28.51,28.51,28.24,1.16,4.1076,8.7723,3070322,90284511.26,4116000000.0,1029000000.0
2015-09-08,'300455,øµÕÿ∫ÏÕ‚,28.24,28.41,25.6,26.0,26.1,2.14,8.1992,7.7691,2719178,74264286.81,3953600000.0,988400000.0
2015-09-07,'300455,øµÕÿ∫ÏÕ‚,26.1,27.27,25.52,25.8,25.06,1.04,4.15,5.1792,1812722,47760673.62,3654000000.0,913500000.0
2015-09-02,'300455,øµÕÿ∫ÏÕ‚,25.06,28.58,25.06,25.3,27.5,-2.44,-8.8727,7.7778,2722218,71644483.42,3508400000.0,877100000.0
2015-09-01,'300455,øµÕÿ∫ÏÕ‚,27.5,29.76,27.5,29.76,30.56,-3.06,-10.0131,7.045,2465741,69115153.94,3850000000.0,962500000.0
2015-08-31,'300455,øµÕÿ∫ÏÕ‚,30.56,33.6,30.56,33.6,33.96,-3.4,-10.0118,10.5149,3680209,115706885.05,4278400000.0,1069600000.0
2015-08-28,'300455,øµÕÿ∫ÏÕ‚,33.96,34.2,31.95,31.99,31.51,2.45,7.7753,9.2523,3238303,106533785.42,4754400000.0,1188600000.0
